0.7165 0.98363 0.683722 5.66154e-05 6.18765e-06 4.2193e-05
0.7175 0.983711 0.684835 5.66154e-05 6.18765e-06 4.2193e-05
0.7185 0.983793 0.685948 5.66154e-05 6.18765e-06 4.2193e-05
0.7195 0.983874 0.68706 5.66154e-05 6.18765e-06 4.2193e-05
0.7205 0.983955 0.688173 5.66154e-05 6.18765e-06 4.2193e-05
0.7215 0.984035 0.689286 5.66154e-05 6.18765e-06 4.2193e-05
0.7225 0.984116 0.690399 5.66154e-05 6.18765e-06 4.2193e-05
0.7235 0.984196 0.691512 5.66154e-05 6.18765e-06 4.2193e-05
0.7245 0.984276 0.692624 5.66154e-05 6.18765e-06 4.2193e-05
0.7255 0.984356 0.693737 5.66154e-05 6.18765e-06 4.2193e-05
0.7265 0.984435 0.69485 5.66154e-05 6.18765e-06 4.2193e-05
0.7275 0.984515 0.695963 5.66154e-05 6.18765e-06 4.2193e-05
0.7285 0.984594 0.697076 5.66154e-05 6.18765e-06 4.2193e-05
0.7295 0.984672 0.698189 5.66154e-05 6.18765e-06 4.2193e-05
0.7305 0.984751 0.699302 5.66154e-05 6.18765e-06 4.2193e-05
0.7315 0.984829 0.700415 5.66154e-05 6.18765e-06 4.2193e-05
0.7325 0.984907 0.701529 5.66154e-05 6.18765e-06 4.2193e-05
0.7335 0.984985 0.702642 5.66154e-05 6.18765e-06 4.2193e-05
0.7345 0.985063 0.703755 5.66154e-05 6.18765e-06 4.2193e-05
0.7355 0.98514 0.704868 5.66154e-05 6.18765e-06 4.2193e-05
0.7365 0.985217 0.705981 5.66154e-05 6.18765e-06 4.2193e-05
0.7375 0.985294 0.707095 5.66154e-05 6.18765e-06 4.2193e-05
0.7385 0.985371 0.708208 5.66154e-05 6.18765e-06 4.2193e-05
0.7395 0.985448 0.709321 5.66154e-05 6.18765e-06 4.2193e-05
0.7405 0.985524 0.710435 5.66154e-05 6.18765e-06 4.2193e-05
0.7415 0.9856 0.711548 5.66154e-05 6.18765e-06 4.2193e-05
0.7425 0.985676 0.712661 5.66154e-05 6.18765e-06 4.2193e-05
0.7435 0.985751 0.713775 5.66154e-05 6.18765e-06 4.2193e-05
0.7445 0.985827 0.714888 5.66154e-05 6.18765e-06 4.2193e-05
0.7455 0.985902 0.716002 5.66154e-05 6.18765e-06 4.2193e-05
0.7465 0.985977 0.717115 5.66154e-05 6.18765e-06 4.2193e-05
0.7475 0.986052 0.718229 5.66154e-05 6.18765e-06 4.2193e-05
0.7485 0.986126 0.719342 5.66154e-05 6.18765e-06 4.2193e-05
0.7495 0.986201 0.720456 5.66154e-05 6.18765e-06 4.2193e-05
0.7505 0.986275 0.721569 5.66154e-05 6.18765e-06 4.2193e-05
0.7515 0.986349 0.722683 5.66154e-05 6.18765e-06 4.2193e-05
0.7525 0.986423 0.723797 5.66154e-05 6.18765e-06 4.2193e-05
0.7535 0.986496 0.72491 5.66154e-05 6.18765e-06 4.2193e-05
0.7545 0.986569 0.726024 5.66154e-05 6.18765e-06 4.2193e-05
0.7555 0.986643 0.727138 5.66154e-05 6.18765e-06 4.2193e-05
0.7565 0.986715 0.728252 5.66154e-05 6.18765e-06 4.2193e-05
0.7575 0.986788 0.729365 5.66154e-05 6.18765e-06 4.2193e-05
0.7585 0.986861 0.730479 5.66154e-05 6.18765e-06 4.2193e-05
0.7595 0.986933 0.731593 5.66154e-05 6.18765e-06 4.2193e-05
0.7605 0.987005 0.732707 5.66154e-05 6.18765e-06 4.2193e-05
0.7615 0.987077 0.733821 5.66154e-05 6.18765e-06 4.2193e-05
0.7625 0.987149 0.734935 5.66154e-05 6.18765e-06 4.2193e-05
0.7635 0.98722 0.736049 5.66154e-05 6.18765e-06 4.2193e-05
0.7645 0.987291 0.737163 5.66154e-05 6.18765e-06 4.2193e-05
0.7655 0.987362 0.738277 5.66154e-05 6.18765e-06 4.2193e-05
0.7665 0.987433 0.739391 5.66154e-05 6.18765e-06 4.2193e-05
0.7675 0.987504 0.740505 5.66154e-05 6.18765e-06 4.2193e-05
0.7685 0.987575 0.741619 5.66154e-05 6.18765e-06 4.2193e-05
0.7695 0.987645 0.742733 5.66154e-05 6.18765e-06 4.2193e-05
0.7705 0.987715 0.743847 5.66154e-05 6.18765e-06 4.2193e-05
0.7715 0.987785 0.744961 5.66154e-05 6.18765e-06 4.2193e-05
0.7725 0.987855 0.746075 5.66154e-05 6.18765e-06 4.2193e-05
0.7735 0.987924 0.747189 5.66154e-05 6.18765e-06 4.2193e-05
0.7745 0.987994 0.748303 5.66154e-05 6.18765e-06 4.2193e-05
0.7755 0.988063 0.749418 5.66154e-05 6.18765e-06 4.2193e-05
0.7765 0.988132 0.750532 5.66154e-05 6.18765e-06 4.2193e-05
0.7775 0.9882 0.751646 5.66154e-05 6.18765e-06 4.2193e-05
0.7785 0.988269 0.75276 5.66154e-05 6.18765e-06 4.2193e-05
0.7795 0.988338 0.753875 5.66154e-05 6.18765e-06 4.2193e-05
0.7805 0.988406 0.754989 5.66154e-05 6.18765e-06 4.2193e-05
0.7815 0.988474 0.756103 5.66154e-05 6.18765e-06 4.2193e-05
0.7825 0.988542 0.757218 5.66154e-05 6.18765e-06 4.2193e-05
0.7835 0.988609 0.758332 5.66154e-05 6.18765e-06 4.2193e-05
0.7845 0.988677 0.759447 5.66154e-05 6.18765e-06 4.2193e-05
0.7855 0.988744 0.760561 5.66154e-05 6.18765e-06 4.2193e-05
0.7865 0.988811 0.761676 5.66154e-05 6.18765e-06 4.2193e-05
0.7875 0.988878 0.76279 5.66154e-05 6.18765e-06 4.2193e-05
0.7885 0.988945 0.763905 5.66154e-05 6.18765e-06 4.2193e-05
0.7895 0.989012 0.765019 5.66154e-05 6.18765e-06 4.2193e-05
0.7905 0.989078 0.766134 5.66154e-05 6.18765e-06 4.2193e-05
0.7915 0.989144 0.767248 5.66154e-05 6.18765e-06 4.2193e-05
0.7925 0.989211 0.768363 5.66154e-05 6.18765e-06 4.2193e-05
0.7935 0.989276 0.769477 5.66154e-05 6.18765e-06 4.2193e-05
0.7945 0.989342 0.770592 5.66154e-05 6.18765e-06 4.2193e-05
0.7955 0.989408 0.771707 5.66154e-05 6.18765e-06 4.2193e-05
0.7965 0.989473 0.772821 5.66154e-05 6.18765e-06 4.2193e-05
0.7975 0.989538 0.773936 5.66154e-05 6.18765e-06 4.2193e-05
0.7985 0.989603 0.775051 5.66154e-05 6.18765e-06 4.2193e-05
0.7995 0.989668 0.776166 5.66154e-05 6.18765e-06 4.2193e-05
0.8005 0.989733 0.77728 5.66154e-05 6.18765e-06 4.2193e-05
0.8015 0.989798 0.778395 5.66154e-05 6.18765e-06 4.2193e-05
0.8025 0.989862 0.77951 5.66154e-05 6.18765e-06 4.2193e-05
0.8035 0.989926 0.780625 5.66154e-05 6.18765e-06 4.2193e-05
0.8045 0.98999 0.78174 5.66154e-05 6.18765e-06 4.2193e-05
0.8055 0.990054 0.782854 5.66154e-05 6.18765e-06 4.2193e-05
0.8065 0.990118 0.783969 5.66154e-05 6.18765e-06 4.2193e-05
0.8075 0.990181 0.785084 5.66154e-05 6.18765e-06 4.2193e-05
0.8085 0.990245 0.786199 5.66154e-05 6.18765e-06 4.2193e-05
0.8095 0.990308 0.787314 5.66154e-05 6.18765e-06 4.2193e-05
0.8105 0.990371 0.788429 5.66154e-05 6.18765e-06 4.2193e-05
0.8115 0.990434 0.789544 5.66154e-05 6.18765e-06 4.2193e-05
0.8125 0.990497 0.790659 5.66154e-05 6.18765e-06 4.2193e-05
0.8135 0.990559 0.791774 5.66154e-05 6.18765e-06 4.2193e-05
0.8145 0.990622 0.792889 5.66154e-05 6.18765e-06 4.2193e-05
0.8155 0.990684 0.794004 5.66154e-05 6.18765e-06 4.2193e-05
0.8165 0.990746 0.795119 5.66154e-05 6.18765e-06 4.2193e-05
0.8175 0.990808 0.796234 5.66154e-05 6.18765e-06 4.2193e-05
0.8185 0.99087 0.797349 5.66154e-05 6.18765e-06 4.2193e-05
0.8195 0.990931 0.798465 5.66154e-05 6.18765e-06 4.2193e-05
0.8205 0.990993 0.79958 5.66154e-05 6.18765e-06 4.2193e-05
0.8215 0.991054 0.800695 5.66154e-05 6.18765e-06 4.2193e-05
0.8225 0.991115 0.80181 5.66154e-05 6.18765e-06 4.2193e-05
0.8235 0.991176 0.802925 5.66154e-05 6.18765e-06 4.2193e-05
0.8245 0.991237 0.804041 5.66154e-05 6.18765e-06 4.2193e-05
0.8255 0.991298 0.805156 5.66154e-05 6.18765e-06 4.2193e-05
0.8265 0.991358 0.806271 5.66154e-05 6.18765e-06 4.2193e-05
0.8275 0.991419 0.807386 5.66154e-05 6.18765e-06 4.2193e-05
0.8285 0.991479 0.808502 5.66154e-05 6.18765e-06 4.2193e-05
0.8295 0.991539 0.809617 5.66154e-05 6.18765e-06 4.2193e-05
0.8305 0.991599 0.810732 5.66154e-05 6.18765e-06 4.2193e-05
0.8315 0.991659 0.811848 5.66154e-05 6.18765e-06 4.2193e-05
0.8325 0.991718 0.812963 5.66154e-05 6.18765e-06 4.2193e-05
0.8335 0.991778 0.814079 5.66154e-05 6.18765e-06 4.2193e-05
0.8345 0.991837 0.815194 5.66154e-05 6.18765e-06 4.2193e-05
0.8355 0.991896 0.816309 5.66154e-05 6.18765e-06 4.2193e-05
0.8365 0.991955 0.817425 5.66154e-05 6.18765e-06 4.2193e-05
0.8375 0.992014 0.81854 5.66154e-05 6.18765e-06 4.2193e-05
0.8385 0.992073 0.819656 5.66154e-05 6.18765e-06 4.2193e-05
0.8395 0.992132 0.820771 5.66154e-05 6.18765e-06 4.2193e-05
0.8405 0.99219 0.821887 5.66154e-05 6.18765e-06 4.2193e-05
0.8415 0.992249 0.823002 5.66154e-05 6.18765e-06 4.2193e-05
0.8425 0.992307 0.824118 5.66154e-05 6.18765e-06 4.2193e-05
0.8435 0.992365 0.825234 5.66154e-05 6.18765e-06 4.2193e-05
0.8445 0.992423 0.826349 5.66154e-05 6.18765e-06 4.2193e-05
0.8455 0.99248 0.827465 5.66154e-05 6.18765e-06 4.2193e-05
0.8465 0.992538 0.82858 5.66154e-05 6.18765e-06 4.2193e-05
0.8475 0.992596 0.829696 5.66154e-05 6.18765e-06 4.2193e-05
0.8485 0.992653 0.830812 5.66154e-05 6.18765e-06 4.2193e-05
0.8495 0.99271 0.831927 5.66154e-05 6.18765e-06 4.2193e-05
0.8505 0.992767 0.833043 5.66154e-05 6.18765e-06 4.2193e-05
0.8515 0.992824 0.834159 5.66154e-05 6.18765e-06 4.2193e-05
0.8525 0.992881 0.835275 5.66154e-05 6.18765e-06 4.2193e-05
0.8535 0.992938 0.83639 5.66154e-05 6.18765e-06 4.2193e-05
0.8545 0.992994 0.837506 5.66154e-05 6.18765e-06 4.2193e-05
0.8555 0.99305 0.838622 5.66154e-05 6.18765e-06 4.2193e-05
0.8565 0.993107 0.839738 5.66154e-05 6.18765e-06 4.2193e-05
0.8575 0.993163 0.840854 5.66154e-05 6.18765e-06 4.2193e-05
0.8585 0.993219 0.841969 5.66154e-05 6.18765e-06 4.2193e-05
0.8595 0.993275 0.843085 5.66154e-05 6.18765e-06 4.2193e-05
0.8605 0.99333 0.844201 5.66154e-05 6.18765e-06 4.2193e-05
0.8615 0.993386 0.845317 5.66154e-05 6.18765e-06 4.2193e-05
0.8625 0.993441 0.846433 5.66154e-05 6.18765e-06 4.2193e-05
0.8635 0.993497 0.847549 5.66154e-05 6.18765e-06 4.2193e-05
0.8645 0.993552 0.848665 5.66154e-05 6.18765e-06 4.2193e-05
0.8655 0.993607 0.849781 5.66154e-05 6.18765e-06 4.2193e-05
0.8665 0.993662 0.850897 5.66154e-05 6.18765e-06 4.2193e-05
0.8675 0.993717 0.852013 5.66154e-05 6.18765e-06 4.2193e-05
0.8685 0.993771 0.853129 5.66154e-05 6.18765e-06 4.2193e-05
0.8695 0.993826 0.854245 5.66154e-05 6.18765e-06 4.2193e-05
0.8705 0.99388 0.855361 5.66154e-05 6.18765e-06 4.2193e-05
0.8715 0.993935 0.856477 5.66154e-05 6.18765e-06 4.2193e-05
0.8725 0.993989 0.857593 5.66154e-05 6.18765e-06 4.2193e-05
0.8735 0.994043 0.858709 5.66154e-05 6.18765e-06 4.2193e-05
0.8745 0.994097 0.859825 5.66154e-05 6.18765e-06 4.2193e-05
0.8755 0.99415 0.860941 5.66154e-05 6.18765e-06 4.2193e-05
0.8765 0.994204 0.862057 5.66154e-05 6.18765e-06 4.2193e-05
0.8775 0.994258 0.863173 5.66154e-05 6.18765e-06 4.2193e-05
0.8785 0.994311 0.864289 5.66154e-05 6.18765e-06 4.2193e-05
0.8795 0.994364 0.865406 5.66154e-05 6.18765e-06 4.2193e-05
0.8805 0.994418 0.866522 5.66154e-05 6.18765e-06 4.2193e-05
0.8815 0.994471 0.867638 5.66154e-05 6.18765e-06 4.2193e-05
0.8825 0.994523 0.868754 5.66154e-05 6.18765e-06 4.2193e-05
0.8835 0.994576 0.86987 5.66154e-05 6.18765e-06 4.2193e-05
0.8845 0.994629 0.870987 5.66154e-05 6.18765e-06 4.2193e-05
0.8855 0.994681 0.872103 5.66154e-05 6.18765e-06 4.2193e-05
0.8865 0.994734 0.873219 5.66154e-05 6.18765e-06 4.2193e-05
0.8875 0.994786 0.874335 5.66154e-05 6.18765e-06 4.2193e-05
0.8885 0.994838 0.875452 5.66154e-05 6.18765e-06 4.2193e-05
0.8895 0.99489 0.876568 5.66154e-05 6.18765e-06 4.2193e-05
0.8905 0.994942 0.877684 5.66154e-05 6.18765e-06 4.2193e-05
0.8915 0.994994 0.878801 5.66154e-05 6.18765e-06 4.2193e-05
0.8925 0.995046 0.879917 5.66154e-05 6.18765e-06 4.2193e-05
0.8935 0.995098 0.881033 5.66154e-05 6.18765e-06 4.2193e-05
0.8945 0.995149 0.88215 5.66154e-05 6.18765e-06 4.2193e-05
0.8955 0.9952 0.883266 5.66154e-05 6.18765e-06 4.2193e-05
0.8965 0.995252 0.884383 5.66154e-05 6.18765e-06 4.2193e-05
0.8975 0.995303 0.885499 5.66154e-05 6.18765e-06 4.2193e-05
0.8985 0.995354 0.886616 5.66154e-05 6.18765e-06 4.2193e-05
0.8995 0.995405 0.887732 5.66154e-05 6.18765e-06 4.2193e-05
0.9005 0.995456 0.888848 5.66154e-05 6.18765e-06 4.2193e-05
0.9015 0.995506 0.889965 5.66154e-05 6.18765e-06 4.2193e-05
0.9025 0.995557 0.891081 5.66154e-05 6.18765e-06 4.2193e-05
0.9035 0.995607 0.892198 5.66154e-05 6.18765e-06 4.2193e-05
0.9045 0.995658 0.893314 5.66154e-05 6.18765e-06 4.2193e-05
0.9055 0.995708 0.894431 5.66154e-05 6.18765e-06 4.2193e-05
0.9065 0.995758 0.895548 5.66154e-05 6.18765e-06 4.2193e-05
0.9075 0.995808 0.896664 5.66154e-05 6.18765e-06 4.2193e-05
0.9085 0.995858 0.897781 5.66154e-05 6.18765e-06 4.2193e-05
0.9095 0.995908 0.898897 5.66154e-05 6.18765e-06 4.2193e-05
0.9105 0.995957 0.900014 5.66154e-05 6.18765e-06 4.2193e-05
0.9115 0.996007 0.901131 5.66154e-05 6.18765e-06 4.2193e-05
0.9125 0.996056 0.902247 5.66154e-05 6.18765e-06 4.2193e-05
0.9135 0.996106 0.903364 5.66154e-05 6.18765e-06 4.2193e-05
0.9145 0.996155 0.904481 5.66154e-05 6.18765e-06 4.2193e-05
0.9155 0.996204 0.905597 5.66154e-05 6.18765e-06 4.2193e-05
0.9165 0.996253 0.906714 5.66154e-05 6.18765e-06 4.2193e-05
0.9175 0.996302 0.907831 5.66154e-05 6.18765e-06 4.2193e-05
0.9185 0.996351 0.908947 5.66154e-05 6.18765e-06 4.2193e-05
0.9195 0.996399 0.910064 5.66154e-05 6.18765e-06 4.2193e-05
0.9205 0.996448 0.911181 5.66154e-05 6.18765e-06 4.2193e-05
0.9215 0.996496 0.912298 5.66154e-05 6.18765e-06 4.2193e-05
0.9225 0.996545 0.913414 5.66154e-05 6.18765e-06 4.2193e-05
0.9235 0.996593 0.914531 5.66154e-05 6.18765e-06 4.2193e-05
0.9245 0.996641 0.915648 5.66154e-05 6.18765e-06 4.2193e-05
0.9255 0.996689 0.916765 5.66154e-05 6.18765e-06 4.2193e-05
0.9265 0.996737 0.917881 5.66154e-05 6.18765e-06 4.2193e-05
0.9275 0.996785 0.918998 5.66154e-05 6.18765e-06 4.2193e-05
0.9285 0.996833 0.920115 5.66154e-05 6.18765e-06 4.2193e-05
0.9295 0.99688 0.921232 5.66154e-05 6.18765e-06 4.2193e-05
0.9305 0.996928 0.922349 5.66154e-05 6.18765e-06 4.2193e-05
0.9315 0.996975 0.923466 5.66154e-05 6.18765e-06 4.2193e-05
0.9325 0.997023 0.924583 5.66154e-05 6.18765e-06 4.2193e-05
0.9335 0.99707 0.9257 5.66154e-05 6.18765e-06 4.2193e-05
0.9345 0.997117 0.926816 5.66154e-05 6.18765e-06 4.2193e-05
0.9355 0.997164 0.927933 5.66154e-05 6.18765e-06 4.2193e-05
0.9365 0.997211 0.92905 5.66154e-05 6.18765e-06 4.2193e-05
0.9375 0.997258 0.930167 5.66154e-05 6.18765e-06 4.2193e-05
0.9385 0.997305 0.931284 5.66154e-05 6.18765e-06 4.2193e-05
0.9395 0.997351 0.932401 5.66154e-05 6.18765e-06 4.2193e-05
0.9405 0.997398 0.933518 5.66154e-05 6.18765e-06 4.2193e-05
0.9415 0.997444 0.934635 5.66154e-05 6.18765e-06 4.2193e-05
0.9425 0.997491 0.935752 5.66154e-05 6.18765e-06 4.2193e-05
0.9435 0.997537 0.936869 5.66154e-05 6.18765e-06 4.2193e-05
0.9445 0.997583 0.937986 5.66154e-05 6.18765e-06 4.2193e-05
0.9455 0.997629 0.939103 5.66154e-05 6.18765e-06 4.2193e-05
0.9465 0.997675 0.94022 5.66154e-05 6.18765e-06 4.2193e-05
0.9475 0.997721 0.941338 5.66154e-05 6.18765e-06 4.2193e-05
0.9485 0.997767 0.942455 5.66154e-05 6.18765e-06 4.2193e-05
0.9495 0.997812 0.943572 5.66154e-05 6.18765e-06 4.2193e-05
